timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta
1777312772.703245,0.0011867579189282652,0.0003676802090523093,0.0001,-0.0,90.02724826513054,90.0
1777312772.703245,0.0011867579189282652,0.0003676802090523093,0.0,0.0,90.02724826513054,90.0
1777312772.7373562,0.0038660651935975266,0.001352838346133494,0.0,0.0,90.07332691066509,90.0
1777312772.7373562,0.0038660651935975266,0.001352838346133494,0.0,0.0,90.07332691066509,90.0
1777312772.7722807,-0.003833298042037411,-0.0019908065536387645,0.0,0.0,89.9361379381283,90.0
1777312772.8073084,-0.006371893892903914,-0.006485377080429672,0.0,0.0,89.88437872410141,90.0
1777312772.8073084,-0.006371893892903914,-0.006485377080429672,0.0,0.0,89.88437872410141,90.0
1777312772.8073084,-0.006371893892903914,-0.006485377080429672,0.0,0.0,89.88437872410141,90.0
1777312772.8412566,0.007938163890628208,0.0013681384085617084,0.0,0.0,90.15668841354379,90.0
1777312772.9093912,-0.00012702723707840556,0.0013809318066160664,0.0,0.0,90.01023984832769,90.0
1777312772.9093912,-0.00012702723707840556,0.0013809318066160664,0.0,-0.0,90.01023984832769,90.0
1777312772.9093912,-0.00012702723707840556,0.0013809318066160664,0.0,-0.0,90.01023984832769,90.0
1777312772.9433608,0.006392086693235377,0.0010760501299463794,0.0,-0.0,90.12212064247285,90.0
1777312772.9772935,-0.012131345756391944,-0.0014500885662879384,0.0,-0.0,89.76256810930795,90.0
1777312773.0113254,0.003933397131722551,0.0012278964575887425,0.0,-0.0,90.10288554375508,90.0
1777312773.0113254,0.003933397131722551,0.0012278964575887425,0.0,0.0,90.10288554375508,90.0
1777312773.0113254,0.003933397131722551,0.0012278964575887425,0.0,0.0,90.10288554375508,90.0
1777312773.0452645,-0.002005225212298953,-0.0014459618296431744,0.0,0.0,89.97614882933979,90.0
1777312773.1133194,0.0034059745740767696,-0.0030771394259324547,0.0,0.0,90.07073485711781,90.0
1777312773.1133194,0.0034059745740767696,-0.0030771394259324547,0.0,0.0,90.07073485711781,90.0
1777312773.1133194,0.0034059745740767696,-0.0030771394259324547,0.0,0.0,90.07073485711781,90.0
1777312773.1472855,0.009964357588491375,0.004012578743350941,0.0,0.0,90.20682275420697,90.0
1777312773.1811957,0.00346136652193559,0.004167360522741092,0.0,0.0,90.07048659689224,90.0
1777312773.2151687,-0.015260409197359728,-0.0022820897066091143,0.0,0.0,89.71199529390238,90.0
1777312773.2151687,-0.015260409197359728,-0.0022820897066091143,0.0,0.0,89.71199529390238,90.0
1777312773.2151687,-0.015260409197359728,-0.0022820897066091143,0.0,0.0,89.71199529390238,90.0
1777312773.2494075,0.008608755468596158,0.0020593605825402136,0.0,0.0,90.3717884933276,90.0
1777312773.3172917,0.012878963774371832,0.005571005200182657,0.0,0.0,90.266488122568,90.0
1777312773.3172917,0.012878963774371832,0.005571005200182657,0.0,0.0,90.266488122568,90.0
1777312773.3172917,0.012878963774371832,0.005571005200182657,0.0,0.0,90.266488122568,90.0
1777312773.3512857,-0.006990479928956036,0.00044115688423382315,0.0,0.0,89.83271960539736,90.0
1777312773.3866806,-0.012005480338978258,-0.00250222427699495,0.0,0.0,89.79321303347285,90.0
1777312773.3866806,-0.012005480338978258,-0.00250222427699495,-0.0,-0.0,89.79321303347285,90.0
1777312773.4215271,0.003535538699228352,4.806997656143239e-05,-0.0,-0.0,90.0814899400895,90.0
1777312773.4215271,0.003535538699228352,4.806997656143239e-05,-0.0,-0.0,90.0814899400895,90.0
1777312773.455284,-0.0015927661425825593,0.003907233133510905,-0.0,-0.0,89.98794974354124,90.0
1777312773.5235333,-0.0006933905619818535,-0.0019571178331428745,-0.0,-0.0,89.98854079992941,90.0
1777312773.5235333,-0.0006933905619818535,-0.0019571178331428745,0.0001,-0.0,89.98854079992941,90.0
1777312773.5235333,-0.0006933905619818535,-0.0019571178331428745,0.0001,-0.0,89.98854079992941,90.0
1777312773.5577555,-0.0026844625006636445,-0.005583932770845269,0.0001,-0.0,89.95685833587378,90.0
1777312773.595564,-0.014222691255897636,-0.0020009600160881716,0.0001,-0.0,89.762356179035,90.0
1777312773.595564,-0.014222691255897636,-0.0020009600160881716,0.0,-0.0,89.762356179035,90.0
1777312773.6296291,0.0014722822667538327,0.0006288863420848743,0.0,-0.0,90.03046032980683,90.0
1777312773.6296291,0.0014722822667538327,0.0006288863420848743,0.0,-0.0,90.03046032980683,90.0
1777312773.663495,-0.01306878145297074,-0.005889512312109423,0.0,-0.0,89.76829107948349,90.0
1777312773.6985354,0.008643715975429135,0.0023124900311216317,0.0,-0.0,90.23941862228483,90.0
1777312773.767211,0.0008606480378135226,0.0022917221223916558,0.0,-0.0,90.02443040188615,90.0
1777312773.8011878,-0.0019442077734478768,-0.0014654069824513948,0.0,-0.0,89.97601836000266,90.0
1777312773.8011878,-0.0019442077734478768,-0.0014654069824513948,0.0,0.0,89.97601836000266,90.0
1777312773.835505,-0.008237199062003379,-0.0023511568378383535,0.0,0.0,89.85145144037364,90.0
1777312773.8693213,-0.0038639792927694303,0.0016575846635676636,0.0,0.0,89.94133514855895,90.0
1777312773.8693213,-0.0038639792927694303,0.0016575846635676636,0.0,0.0,89.94133514855895,90.0
1777312773.8693213,-0.0038639792927694303,0.0016575846635676636,0.0,0.0,89.94133514855895,90.0
1777312773.937473,-0.019851140529476882,-0.007195707780937806,0.0,0.0,89.62536221329147,90.0
1777312773.972152,0.002333730284746746,-0.0012806444603489786,0.0,0.0,90.13214527293931,90.0
1777312774.0073223,0.013374175711606946,0.0042714030164982516,0.0,0.0,90.24324752473053,90.0
1777312774.0073223,0.013374175711606946,0.0042714030164982516,0.0001,-0.0,90.24324752473053,90.0
1777312774.0073223,0.013374175711606946,0.0042714030164982516,0.0001,-0.0,90.24324752473053,90.0
1777312774.0424473,0.0030235223900928667,-0.003392637017458181,0.0001,-0.0,90.05248396798888,90.0
1777312774.1100564,-0.0050909038587735895,-0.000908497450983765,0.0001,-0.0,89.91397632814365,90.0
1777312774.1100564,-0.0050909038587735895,-0.000908497450983765,0.0,-0.0001,89.91397632814365,90.0
1777312774.1100564,-0.0050909038587735895,-0.000908497450983765,0.0,-0.0001,89.91397632814365,90.0
1777312774.1453185,0.00519949171711364,0.0006943938369425664,0.0,-0.0001,90.09911233089686,90.0
1777312774.1794608,-0.007262612565207318,-0.006806841091234956,0.0,-0.0001,89.87346053154515,90.0
1777312774.1794608,-0.007262612565207318,-0.006806841091234956,0.0,0.0,89.87346053154515,90.0
1777312774.2133372,0.004387570966192465,0.00038492733510483903,0.0,0.0,90.0849763967073,90.0
1777312774.2133372,0.004387570966192465,0.00038492733510483903,0.0,0.0,90.0849763967073,90.0
1777312774.2813034,-0.01276222574251879,-0.010132318600859867,0.0,0.0,89.77437351479404,90.0
1777312774.3153894,0.010681205093881733,0.0028737439655903037,0.0,0.0,90.28447256139214,90.0
1777312774.3153894,0.010681205093881733,0.0028737439655903037,0.0,0.0,90.28447256139214,90.0
1777312774.3153894,0.010681205093881733,0.0028737439655903037,0.0,0.0,90.28447256139214,90.0
1777312774.3493123,-0.0065320176773200084,-0.0015851308325608576,0.0,0.0,89.84874958108414,90.0
1777312774.3833773,-0.0032324126098460053,-0.0023904819371720174,0.0,0.0,89.95281514250946,90.0
1777312774.3833773,-0.0032324126098460053,-0.0023904819371720174,0.0,0.0,89.95281514250946,90.0
1777312774.3833773,-0.0032324126098460053,-0.0023904819371720174,0.0,0.0,89.95281514250946,90.0
1777312774.451492,0.0029336471550296633,0.002404038796531533,0.0,0.0,90.06232320463,90.0
1777312774.4854264,-0.007012537727285774,-0.0037841188457165254,0.0,0.0,89.87807396604892,90.0
1777312774.4854264,-0.007012537727285774,-0.0037841188457165254,-0.0,-0.0001,89.87807396604892,90.0
1777312774.5192337,-0.004647115469532845,0.0020974208511208114,-0.0,-0.0001,89.92422879744602,90.0
1777312774.5192337,-0.004647115469532845,0.0020974208511208114,-0.0,-0.0001,89.92422879744602,90.0
1777312774.553239,-0.0013062497663202904,0.0019825541070594894,-0.0,-0.0001,89.9841799702324,90.0
1777312774.587534,0.0032918722031566624,-0.002276390852619731,-0.0,-0.0001,90.06207884359402,90.0
1777312774.587534,0.0032918722031566624,-0.002276390852619731,0.0,0.0,90.06207884359402,90.0
1777312774.587534,0.0032918722031566624,-0.002276390852619731,0.0,0.0,90.06207884359402,90.0
1777312774.655349,-0.0005547594530110958,0.0032137754179431843,0.0,0.0,90.00234695178138,90.0
1777312774.6893327,0.004798981832860587,-0.00014059776264157978,0.0,0.0,90.09607057154624,90.0
1777312774.6893327,0.004798981832860587,-0.00014059776264157978,0.0,0.0,90.09607057154624,90.0
1777312774.6893327,0.004798981832860587,-0.00014059776264157978,0.0,0.0,90.09607057154624,90.0
1777312774.7233467,0.012605914985177361,0.002554772344558241,0.0,0.0,90.24293668991604,90.0
1777312774.7574713,0.0010899277251443136,-0.0027127462159088575,0.0,0.0,90.01686305783329,90.0
1777312774.7574713,0.0010899277251443136,-0.0027127462159088575,0.0,-0.0001,90.01686305783329,90.0
1777312774.8265212,0.005829309444367871,0.0015307234185056666,0.0,-0.0001,90.1094301141589,90.0
1777312774.8265212,0.005829309444367871,0.0015307234185056666,0.0,-0.0001,90.1094301141589,90.0
1777312774.8630624,-0.00636529321406011,-0.002240769258893956,0.0,-0.0001,89.88714047079085,90.0
1777312774.898024,-0.006427260262165106,0.002341100650703351,0.0,-0.0001,89.88778377866393,90.0
1777312774.898024,-0.006427260262165106,0.002341100650703351,0.0,0.0,89.88778377866393,90.0
1777312774.898024,-0.006427260262165106,0.002341100650703351,0.0,0.0,89.88778377866393,90.0
1777312774.967381,-0.011117954741148888,0.004031377464717588,0.0,0.0,89.80220641598936,90.0
1777312775.0013483,0.0035462841884150303,-0.004835621737215332,0.0,0.0,90.07508333333858,90.0
1777312775.0013483,0.0035462841884150303,-0.004835621737215332,0.0,0.0,90.07508333333858,90.0
1777312775.0013483,0.0035462841884150303,-0.004835621737215332,0.0,0.0,90.07508333333858,90.0
1777312775.0368147,-0.00013576693742280892,-0.000729560002423719,0.0,0.0,90.00810429351434,90.0
1777312775.1054106,-0.004135556603236041,0.005878814537774938,0.0,0.0,89.9358520593203,90.0
1777312775.1054106,-0.004135556603236041,0.005878814537774938,0.0,0.0,89.9358520593203,90.0
1777312775.1054106,-0.004135556603236041,0.005878814537774938,0.0,0.0,89.9358520593203,90.0
1777312775.1392896,0.007573734879870855,0.0016840384850859017,0.0,0.0,90.14625786924685,90.0
1777312775.1733487,-0.002981087462560837,0.001407260274611513,0.0,0.0,89.94418584932757,90.0
1777312775.1733487,-0.002981087462560837,0.001407260274611513,0.0,-0.0,89.94418584932757,90.0
1777312775.2413988,0.003385045057829216,0.0033733857043082337,0.0,-0.0,90.07403439462325,90.0
1777312775.2413988,0.003385045057829216,0.0033733857043082337,0.0,-0.0,90.07403439462325,90.0
1777312775.275424,0.011533175230774479,0.0025093011417360745,0.0,-0.0,90.22146055756356,90.0
1777312775.309399,-0.008573925345553839,0.00018584887056606993,0.0,-0.0,89.80886740160577,90.0
1777312775.309399,-0.008573925345553839,0.00018584887056606993,0.0,0.0,89.80886740160577,90.0
1777312775.309399,-0.008573925345553839,0.00018584887056606993,0.0,0.0,89.80886740160577,90.0
1777312775.3434296,-0.007344551897237201,0.0012732330321520802,0.0,0.0,89.87656389026324,90.0
1777312775.3774269,0.004171268237378616,-0.0017653587618590187,0.0,0.0,90.07925501435298,90.0
1777312775.3774269,0.004171268237378616,-0.0017653587618590187,0.0,0.0,90.07925501435298,90.0
1777312775.3774269,0.004171268237378616,-0.0017653587618590187,0.0,0.0,90.07925501435298,90.0
1777312775.4113631,-0.007703782993105647,-0.00824637301452433,0.0,0.0,89.87961993789119,90.0
1777312775.44536,-0.00501254937800061,-0.003424666947902325,0.0,0.0,89.9046884161594,90.0
1777312775.44536,-0.00501254937800061,-0.003424666947902325,0.0,0.0,89.9046884161594,90.0
1777312775.4794364,-0.007710317361705675,-0.0034844423006138627,0.0,0.0,89.85816005938007,90.0
1777312775.4794364,-0.007710317361705675,-0.0034844423006138627,0.0,0.0,89.85816005938007,90.0
1777312775.513441,-0.002517253121284058,-0.00034052475655900125,0.0,0.0,89.95589564997975,90.0
1777312775.547426,0.0013951035128977511,0.0061682068676547795,0.0,0.0,90.03064888180047,90.0
1777312775.547426,0.0013951035128977511,0.0061682068676547795,0.0,0.0,90.03064888180047,90.0
1777312775.5813823,-0.00012701822810271598,-0.003971614085133049,0.0,0.0,89.98570658440349,90.0
1777312775.6155689,-0.003484242226840152,0.0011939115544820147,0.0,0.0,89.94508188516136,90.0
1777312775.6155689,-0.003484242226840152,0.0011939115544820147,0.0,-0.0,89.94508188516136,90.0
1777312775.6155689,-0.003484242226840152,0.0011939115544820147,0.0,-0.0,89.94508188516136,90.0
1777312775.6494305,-0.004360225624305957,0.000529712818133772,0.0,-0.0,89.92996996078219,90.0
1777312775.6833978,-0.008023073231075867,-0.011790028444814714,0.0,-0.0,89.86648097101578,90.0
1777312775.6833978,-0.008023073231075867,-0.011790028444814714,0.0,0.0,89.86648097101578,90.0
1777312775.7173982,-0.005094654076414858,0.001165644377885149,0.0,0.0,89.91896598764238,90.0
1777312775.7173982,-0.005094654076414858,0.001165644377885149,0.0,0.0,89.91896598764238,90.0
1777312775.8681543,0.004177027822236567,0.00016765817526676226,0.0,0.0,90.07823005773189,90.0
1777312775.9279134,-0.006983470737714359,-0.0003941361929612502,0.0,0.0,89.87420364596404,90.0
1777312775.9279134,-0.006983470737714359,-0.0003941361929612502,0.0,0.0,89.87420364596404,90.0
1777312775.9279134,-0.006983470737714359,-0.0003941361929612502,0.0,0.0,89.87420364596404,90.0
1777312775.9652379,-0.005536381913817568,-0.006069655684834549,0.0,0.0,89.90339992708985,90.0
1777312775.9986956,0.0035726544032704047,-0.0022392917530119952,0.0,0.0,90.07387288248694,90.0
1777312775.9986956,0.0035726544032704047,-0.0022392917530119952,0.0,0.0,90.07387288248694,90.0
1777312775.9986956,0.0035726544032704047,-0.0022392917530119952,0.0,0.0,90.07387288248694,90.0
1777312776.0326958,-0.0026426870075687272,0.002348508768801528,0.0,0.0,89.95594561287008,90.0
1777312776.0668864,0.000854056161225517,0.000779705332134352,0.0,0.0,90.02503675058885,90.0
1777312776.0668864,0.000854056161225517,0.000779705332134352,0.0,-0.0,90.02503675058885,90.0
1777312776.0668864,0.000854056161225517,0.000779705332134352,0.0,-0.0,90.02503675058885,90.0
1777312776.1007664,-0.007704524168270779,-0.0035404569581297183,0.0,-0.0,89.86588233085357,90.0
1777312776.1347835,-0.0028771630304888947,-0.00048195689245318337,0.0,-0.0,89.9491349595158,90.0
1777312776.1697335,-0.010684416522920896,-0.006530868457775851,0.0,-0.0,89.81467055274808,90.0
1777312776.1697335,-0.010684416522920896,-0.006530868457775851,0.0,0.0,89.81467055274808,90.0
1777312776.1697335,-0.010684416522920896,-0.006530868457775851,0.0,0.0,89.81467055274808,90.0
1777312776.2048914,0.006660573213046854,0.0030292835796491644,0.0,0.0,90.13075840367556,90.0
1777312776.2388911,0.002111504749882127,0.001226373399526296,0.0,0.0,90.04764418784272,90.0
1777312776.2388911,0.002111504749882127,0.001226373399526296,0.0,0.0,90.04764418784272,90.0
1777312776.2388911,0.002111504749882127,0.001226373399526296,0.0,0.0,90.04764418784272,90.0
1777312776.3612168,0.00245625363336623,-0.005857710835122776,0.0,0.0,90.0413199597436,90.0
1777312776.3947623,-0.005526110495312236,-0.00566791944691957,0.0,0.0,89.89352183910965,90.0
1777312776.3947623,-0.005526110495312236,-0.00566791944691957,0.0002,0.0007,89.89352183910965,90.0
1777312776.4319863,-0.0016022994821644375,0.006386127914068943,0.0002,0.0007,89.9790529999064,90.0
1777312776.4319863,-0.0016022994821644375,0.006386127914068943,0.0002,0.0007,89.9790529999064,90.0
1777312776.4664555,0.01503104593707763,0.0021359545910881106,0.0002,0.0007,90.28770375272926,90.0
1777312776.535469,-0.003991602298766283,-0.0024184046014961245,0.0002,0.0007,89.87484303228099,90.0
1777312776.535469,-0.003991602298766283,-0.0024184046014961245,0.0005,0.0023,89.87484303228099,90.0
1777312776.535469,-0.003991602298766283,-0.0024184046014961245,0.0005,0.0023,89.87484303228099,90.0069026567254
1777312776.569456,-0.007679643567681315,-0.003999064153748363,0.0005,0.0023,89.86809890548287,90.0069026567254
1777312776.6035585,-0.012375807273318613,-0.006403221782652553,0.0005,0.0023,89.77737422695415,90.0069026567254
1777312776.6035585,-0.012375807273318613,-0.006403221782652553,0.0011,0.0058,89.77737422695415,90.0069026567254
1777312776.6035585,-0.012375807273318613,-0.006403221782652553,0.0011,0.0058,89.77737422695415,90.00875275316025
1777312776.6714783,-0.005391427244492534,0.004945127512498794,0.0011,0.0058,89.91359669915406,90.00875275316025
1777312776.7054482,-0.013789753907440406,-0.0009803824492552555,0.0011,0.0058,89.75820208650123,90.00875275316025
1777312776.7054482,-0.013789753907440406,-0.0009803824492552555,0.0018,0.0109,89.75820208650123,90.00875275316025
1777312776.7054482,-0.013789753907440406,-0.0009803824492552555,0.0018,0.0109,89.75820208650123,89.98545477086111
1777312776.7395453,-0.008463325056477821,-0.00723407444941785,0.0018,0.0109,89.84860387058558,89.98545477086111
1777312776.7734916,-0.006648183957041202,0.006640729884612555,0.0018,0.0109,89.88933630741442,89.98545477086111
1777312776.7734916,-0.006648183957041202,0.006640729884612555,0.0029,0.018,89.88933630741442,89.98545477086111
1777312776.8074787,0.00041231351570686185,-0.0022997359909468044,0.0029,0.018,90.01353883594255,89.98545477086111
1777312776.8074787,0.00041231351570686185,-0.0022997359909468044,0.0029,0.018,90.01353883594255,89.97137940764173
1777312776.8754792,-0.009588870231899695,-0.015161800635448745,0.0029,0.018,89.80334302183992,89.97137940764173
1777312776.9097252,0.0035600026597909003,-0.007075291854036955,0.0029,0.018,90.07416126599819,89.97137940764173
1777312776.9097252,0.0035600026597909003,-0.007075291854036955,0.004,0.0265,90.07416126599819,89.97137940764173
1777312776.9097252,0.0035600026597909003,-0.007075291854036955,0.004,0.0265,90.07416126599819,90.02302738832873
1777312776.9436343,0.0035017391093836226,0.0036450770226571054,0.004,0.0265,90.06348187826666,90.02302738832873
1777312777.0114686,-0.017203145249484287,-0.0022909339269378904,0.004,0.0265,89.65880450359536,90.02302738832873
1777312777.0114686,-0.017203145249484287,-0.0022909339269378904,0.004900000000000001,0.035,89.65880450359536,90.02302738832873
1777312777.0114686,-0.017203145249484287,-0.0022909339269378904,0.004900000000000001,0.035,89.65880450359536,90.04556199286253
1777312777.0458066,0.0015343604755626086,8.19520737388381e-05,0.004900000000000001,0.035,90.0673311775629,90.04556199286253
1777312777.0794928,0.003910563418523284,0.004097260034041313,0.004900000000000001,0.035,90.12148449107053,90.04556199286253
